Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
142.1759999999942,0.07934909407892024,0.07946306131089291,0.06597550574092227
142.2079999999942,0.07960594581358496,0.07957102733842063,0.06598324406262565
142.2399999999942,0.07877867690872373,0.07936776380291377,0.06588094975061468
142.27199999999422,0.0798320475774748,0.07933417331840874,0.06593094257754054
142.30399999999423,0.07904608963838784,0.07932237080341831,0.06587077843634198
142.33599999999424,0.07983901600172265,0.0794203551879788,0.06592302984320604
142.36799999999425,0.07979819580359451,0.0794588051859807,0.06596301678876304
142.39999999999426,0.07945430437098967,0.0795939306784339,0.06595241836495873
142.43199999999428,0.0787718953087558,0.07938190022469009,0.06585329245114951
142.4639999999943,0.08,0.07957268229701252,0.06592906164527984
142.4959999999943,0.07890798880192332,0.07938647685705266,0.06585094719856653
142.5279999999943,0.07906410376490525,0.0792396584493148,0.06591547356277859
142.55999999999432,0.07829096661978881,0.07900699089907462,0.0657578419081378
142.59199999999433,0.0794034050072196,0.07913329283876738,0.06576757305861451
142.62399999999434,0.07918102501195354,0.0789694978411581,0.0657467178861608
142.65599999999435,0.08,0.07918790008077345,0.06583653088697877
142.68799999999436,0.07834276961497533,0.07904363325078745,0.065696128173679
142.71999999999437,0.07979948900833976,0.07934533772849764,0.06576618537757328
142.75199999999438,0.07962984137912069,0.07939062500287786,0.06580465560441824
142.7839999999944,0.08,0.07955442000048717,0.06588683389319008
142.8159999999944,0.07864568012864315,0.07928355602621578,0.06577971839999663
142.8479999999944,0.07941129571720068,0.07949726124666086,0.06578760658149532
142.87999999999442,0.07971992826145788,0.07948134909728448,0.06583512519163738
142.91199999999444,0.08,0.07955538082146035,0.06591328836673924
142.94399999999445,0.07807916238946663,0.07917121329935366,0.06572803427520807
142.97599999999446,0.07829250722316626,0.07910057871825829,0.065595305345309
143.00799999999447,0.0785137322761518,0.07892106603004852,0.06550921851347928
143.03999999999448,0.07758137318103629,0.07849335501396419,0.06531161460370542
143.0719999999945,0.07747172173855742,0.07798769936167568,0.06512560058358842
143.1039999999945,0.07706475131467304,0.07778481714671696,0.06491047015073925
143.1359999999945,0.07751277209191967,0.07762887012046764,0.0647827261163263
143.16799999999452,0.07722165682110711,0.0773704550294587,0.06463345392402162
143.19999999999453,0.07725887542028909,0.07730595547730926,0.06450875645669886
143.23199999999454,0.07733011533677771,0.07727763419695331,0.06440987853404348
143.26399999999455,0.07688767129821078,0.07724221819366087,0.06426572736897045
143.29599999999456,0.07796979922000155,0.07733362361927724,0.0642831684791542
143.32799999999457,0.07712614962153029,0.07731452217936188,0.06418713981862703
143.35999999999459,0.07671989893086206,0.07720672688147648,0.06405023181487181
143.3919999999946,0.0775207402801305,0.07724485187014704,0.06403689523396769
143.4239999999946,0.07661966968129727,0.07719125154676434,0.06390657797442578
143.45599999999462,0.07775445388394968,0.07714818247955396,0.06394296878802692
143.48799999999463,0.07442943440455703,0.0766088394361593,0.06353641154589222
143.51999999999464,0.07441504667461457,0.0761478689849098,0.06318153223290082
143.55199999999465,0.07216069161776059,0.07507585925243583,0.06257635051278704
143.58399999999466,0.07206978001292758,0.07416588131876188,0.06203893646392771
143.61599999999467,0.0709638296311094,0.07280775646819383,0.061426603841806295
143.64799999999468,0.06897449654138439,0.07171676889555931,0.060632817714546164
143.6799999999947,0.06840420740275288,0.07051460104118697,0.059868482784238196
143.7119999999947,0.0673072513299157,0.06954391298361799,0.060848722557778595
143.7439999999947,0.0657889452028409,0.06828774602160066,0.06149971777252405
143.77599999999472,0.0675940719292546,0.0676137944812297,0.06230279805413109
143.80799999999473,0.06676552192477078,0.06717199955790698,0.06289087112153027
143.83999999999475,0.06852636165114134,0.06719643040758468,0.0636334848924272
143.87199999999476,0.06999838843729596,0.06773465782906071,0.06447221667593646
143.90399999999477,0.0708977196423607,0.06875641271696467,0.06531893391602951
143.93599999999478,0.0734262596533401,0.06992285026178177,0.06638727245835148
143.9679999999948,0.07319884729072193,0.071209515334972,0.06728486411349394
143.9999999999948,0.07316863554618933,0.0721379701139816,0.0680601949685049
144.0319999999948,0.0735387044514656,0.07284603331681552,0.06878212264536976
144.06399999999482,0.0735269338491931,0.07337187615818201,0.06940736762125092
144.09599999999483,0.07476220035257299,0.07363906429802858,0.07011299785986723
144.12799999999484,0.07632397698856053,0.07426409023759631,0.07093144633520153
144.15999999999485,0.08,0.07563036312835844,0.07212645017705199
144.19199999999486,0.07899280851969695,0.07672118394200471,0.0730312609001597
144.22399999999487,0.07960432762461228,0.07793666269708856,0.07389742327607975
144.25599999999488,0.07918622360884556,0.07882146734834306,0.07459435213045353
144.2879999999949,0.07986695947521208,0.07953006384567336,0.07528914716243457
144.3199999999949,0.07966862169399616,0.0794637881844726,0.07586625009239932
144.35199999999492,0.07815382767015293,0.0792959920145638,0.07616769441251818
144.38399999999493,0.07944478224583576,0.07926408293880849,0.07659953092092384
144.41599999999494,0.07896159524812098,0.07921915726666358,0.07691079069288233
144.44799999999495,0.07925554591173119,0.0790968745539674,0.07716388188883887
144.47999999999496,0.07900383883898543,0.07896391798296525,0.07740634123853644
144.51199999999497,0.08,0.07933315244893467,0.07774811924404455
144.54399999999498,0.08,0.07944419599976751,0.07810074731187773
144.575999999995,0.07886777980093883,0.07942543291033109,0.07825771028811075
144.607999999995,0.0794103745632248,0.07945639864062982,0.07840960201065483
144.639999999995,0.079890215504638,0.07963367397376032,0.07860470906730418
144.67199999999502,0.07928682162277792,0.07949103829831591,0.0769061884087424
144.70399999999503,0.07933312970096448,0.0793576642385088,0.07543759163009094
144.73599999999504,0.08,0.07958410827832105,0.07419450721377084
144.76799999999506,0.07932644196063562,0.0795673217578032,0.07308235951067879
144.79999999999507,0.07869555696585795,0.07932839005004719,0.07203362994532214
144.83199999999508,0.07867722801024413,0.07920647132754044,0.07117656855039692
144.8639999999951,0.08,0.07933984538734754,0.0705508658643393
144.8959999999951,0.07915539620309578,0.07917092462796668,0.06989631760068286
144.9279999999951,0.07878193792732363,0.07906202382130431,0.06927880982086139
144.95999999999512,0.07983583036557512,0.07929007850124772,0.06888154991690792
144.99199999999513,0.08,0.07955463289919891,0.06855827209213693
145.02399999999514,0.07933997161445115,0.07942262722208913,0.0681906191411045
145.05599999999515,0.07930757246132766,0.07945306247373551,0.06786714408120054
145.08799999999516,0.08,0.0796966748882708,0.06767753904656389
145.11999999999517,0.07823422200050209,0.07937635321525618,0.0672802346567653
145.15199999999518,0.07942942791645692,0.07926223879854757,0.06709278246654612
145.1839999999952,0.07921995542188782,0.0792382355600349,0.0669024285624187
145.2159999999952,0.07900681127476217,0.07917808332272179,0.06670907148612663
145.24799999999522,0.07927544498121629,0.07903317231896506,0.0665765929998157
145.27999999999523,0.0794655736830091,0.07927944265546646,0.0664866259043442
145.31199999999524,0.07916310660484711,0.0792261783931445,0.06636865673653629
145.34399999999525,0.07855219437923669,0.07909262618461428,0.06618573025914393
145.37599999999526,0.07872519580574668,0.07903630309081118,0.06604970599221498
145.40799999999527,0.07949905635992821,0.07908102536655356,0.06603358131424675
145.43999999999528,0.08,0.07918791062995174,0.06608559303921412
145.4719999999953,0.07890473915972958,0.07913623714092824,0.06598642353134271
145.5039999999953,0.07859890229906862,0.07914557872489461,0.06586002054284172
145.5359999999953,0.08,0.07940053956374529,0.06593490314626335
145.56799999999532,0.07783929611335867,0.07906858751443138,0.06571519252752825
145.59999999999533,0.07878229107582285,0.07882504572959595,0.06564869681911203
145.63199999999534,0.07947800825861999,0.07893969954937403,0.0656826413095385
145.66399999999535,0.07898565001751084,0.07901704909306248,0.06564723253709541
145.69599999999537,0.08,0.07901704909306248,0.06575015516693862
145.72799999999538,0.07971357738303232,0.07939190534699721,0.06580177203370836
145.7599999999954,0.07975346336023646,0.07958613980387994,0.06585184306873719
145.7919999999954,0.0794085913907806,0.07957225643031204,0.06584987069914969
145.8239999999954,0.07905633046655242,0.07958639252012037,0.06580173924135103
145.85599999999542,0.07828061796775675,0.07924251611367171,0.06565773117837509
145.88799999999543,0.08,0.07929980063706525,0.06575927035534068
145.91999999999544,0.08,0.07934910796501796,0.0658474292612005
145.95199999999545,0.08,0.07946738968686184,0.06592397107407176
145.98399999999546,0.0795813415128062,0.0795723918961126,0.06593525813045849
146.01599999999547,0.07916316009190558,0.07974890032094235,0.06588995220638967
146.04799999999548,0.07943000932380713,0.07963490218570378,0.06588578036217815
146.0799999999955,0.07952591766435523,0.07954008571857482,0.06589479653114949
146.1119999999955,0.07911358639588638,0.0793628029977521,0.06584828986537715
146.14399999999551,0.08,0.07944653469519088,0.0659247182725902
146.17599999999553,0.07940176243879474,0.07949425516456869,0.06591224293020585
146.20799999999554,0.07865774602440029,0.07933980250468732,0.0658033691516621
146.23999999999555,0.07925947948366624,0.07928651486854953,0.06578813526439632
146.27199999999556,0.07990883634553379,0.079445564858479,0.06586047747005871
146.30399999999557,0.0795926646683899,0.07936409779215699,0.06588162346519771
146.33599999999558,0.07977361769725035,0.07943846884384811,0.06592382794731388
146.3679999999956,0.08,0.07970691963896806,0.06599030236390648
146.3999999999956,0.0794158129143699,0.07973818632510879,0.06597103620668315
146.4319999999956,0.08,0.07975641905600203,0.06603128977997498
146.46399999999562,0.08,0.07983788612232405,0.06608360347065372
146.49599999999563,0.07887092598849492,0.07965734778057297,0.065980240424445
146.52799999999564,0.07966319920950399,0.07958998762247377,0.06599489937157581
146.55999999999565,0.07969861910354104,0.07964654886030799,0.0660122940814567
146.59199999999566,0.0794845305618032,0.07954345497266863,0.06599918520882334
146.62399999999568,0.07937951658847342,0.07941935829036331,0.06597396559036582
146.6559999999957,0.07891537825277999,0.07942824874322033,0.06589090769110362
146.6879999999957,0.07920918406140533,0.0793374457136006,0.0658575108067536
146.7199999999957,0.08,0.07939772189289239,0.06593272412931504
146.75199999999572,0.07820508537282236,0.07914183285509621,0.06576150233473481
146.78399999999573,0.07928575057716465,0.07912307965283447,0.06575524728441967
146.81599999999574,0.07901722019563179,0.07914344804140483,0.06571443104165722
146.84799999999575,0.08,0.07930161122912376,0.06580849862425849
146.87999999999576,0.07942014525815083,0.07918564028075394,0.0658137604505512
146.91199999999577,0.07906887575518887,0.07935839835722722,0.06582792822776944
146.94399999999578,0.078937583985282,0.07928876503885071,0.06576704047299099
146.9759999999958,0.07959336480559956,0.07940399396084426,0.06580059133899258
147.0079999999958,0.079652694781792,0.07933453291720265,0.06583753923354589
147.0399999999958,0.07849389411001352,0.07914928268757518,0.06571691799596732
147.07199999999582,0.07799342592072925,0.07893419272068328,0.06554624262810664
147.10399999999584,0.07978471838528346,0.07910361960068354,0.06563410452914076
147.13599999999585,0.07910185497598636,0.07900531763476092,0.06562040451182484
147.16799999999586,0.07895683535412601,0.07886614574922772,0.06558939992337867
147.19999999999587,0.07892919427409283,0.0789532057820436,0.06561472623691107
147.23199999999588,0.07847249654086262,0.07904901990607026,0.06552064641029431
147.2639999999959,0.07949821172774682,0.07899171857456293,0.06557412697673262
147.2959999999959,0.07927594872214348,0.07902653732379436,0.06559127158044355
147.3279999999959,0.0793012781549968,0.07909542588396852,0.06560949473566684
147.35999999999592,0.07885772046188005,0.07908113112152595,0.06556686696490384
147.39199999999593,0.07833914902441505,0.07905446161823644,0.06546152197028837
147.42399999999594,0.07519047245252546,0.07819291376319217,0.06495514357373415
147.45599999999595,0.07507483957850009,0.0773526919344635,0.06450025546084129
147.48799999999596,0.07242549542178052,0.07597753538782023,0.06375619406849548
147.51999999999597,0.06928792418886387,0.07406357613321699,0.06269672918837059
147.55199999999599,0.06307028589302534,0.07100980350693906,0.06095754874647583
147.583999999996,0.049747112465083745,0.0659211315094507,0.057691893782405725
147.615999999996,0.039865663891328444,0.058879296372016374,0.055342851808023764
147.64799999999602,0.05422645434744082,0.05523948815714844,0.055195739125699646
147.67999999999603,0.05850560617387913,0.053083024554151495,0.055631895097731004
147.71199999999604,0.0568110118358497,0.051831169742716364,0.055787272579535134
147.74399999999605,0.06393109758039969,0.05466796676577955,0.05686042079292306
147.77599999999606,0.06635421757222384,0.059965677501958636,0.05805557314284846
147.80799999999607,0.06965004207929604,0.06305039504832968,0.05958342812782292
147.83999999999608,0.07276894635219855,0.06590306308399356,0.06132094278752895
147.8719999999961,0.07448336801039575,0.06943753431890277,0.06305541437922844
147.9039999999961,0.078574700438838,0.07236625489059044,0.06510046005569596
147.9359999999961,0.07867871416753876,0.07483115420965342,0.0668897272783468
147.96799999999612,0.07998407741212119,0.07689796127621844,0.06861522831134348
147.99999999999613,0.07873962647038535,0.0780920972998558,0.06994936550054516
148.03199999999615,0.07956588452605555,0.07910860060298777,0.07121657718671744
148.06399999999616,0.08,0.07939366051522018,0.07237400806207445
148.09599999999617,0.07889054747628614,0.07943602717696965,0.07323272158171551
148.12799999999618,0.07926849507866801,0.07929291071027902,0.07402808242799858
148.1599999999962,0.08,0.07954498541620195,0.07481502869369226
148.1919999999962,0.07988992701941262,0.07960979391487336,0.07548377072471453
148.2239999999962,0.0796868945594031,0.07954717282675397,0.07603763513527953
148.25599999999622,0.07911773155206799,0.07959260964191034,0.07644351320441635
148.28799999999623,0.07978924984796654,0.07969676059577005,0.07688439587332331
148.31999999999624,0.07858505362574861,0.07941377132091978,0.07710849914523864
148.35199999999625,0.08,0.07943578591703725,0.07748952513437364
148.38399999999626,0.07947176168076801,0.07939275934131022,0.07775073330228609
148.41599999999627,0.07884801108546972,0.07933881524799058,0.07789532649927752
148.44799999999628,0.07933330348108983,0.07924762597461524,0.07802892747474043
148.4799999999963,0.07872869748315675,0.07927635474609686,0.07817702697331715
148.5119999999963,0.07853623298929882,0.07898360134395663,0.07822436115525844
148.54399999999632,0.0795893873513283,0.07900712647806868,0.07840423675712667
148.57599999999633,0.07849866716979306,0.07893725769493336,0.0766282745963805
148.60799999999634,0.07894366681411585,0.07885933036153855,0.0751449784976953
148.63999999999635,0.07803451400016514,0.07872049366494023,0.07373733982536344
148.67199999999636,0.07874974948700195,0.07876319696448086,0.0726094417676589
148.70399999999637,0.07902576796133975,0.07865047308648315,0.07166654406518636
148.73599999999638,0.07919166420787921,0.07878907249410037,0.07086975709633973
148.7679999999964,0.08,0.07900033913127721,0.07028448432665844
148.7999999999964,0.079029546989499,0.07919934572914397,0.06964845463535567
148.8319999999964,0.07898092753331179,0.07924558133840595,0.06908983061574564
148.86399999999642,0.08,0.079440427746138,0.06879499438996976
148.89599999999643,0.08,0.07960209490456216,0.06848312237378065
148.92799999999644,0.07848851926825601,0.07929979875821337,0.06801317255634685
148.95999999999646,0.07940726120089131,0.07937534160049182,0.0677262168565876
148.99199999999647,0.07932243715903628,0.07944364352563674,0.06746589694867383
149.02399999999648,0.0794422428644099,0.0793320920985187,0.06725566789152357
149.0559999999965,0.08,0.0793320920985187,0.06714663980695836
149.0879999999965,0.07912102912755574,0.07945859407037865,0.06693615292052306
149.1199999999965,0.07929001867550242,0.07943514556530087,0.06677567133964585
149.15199999999652,0.07913823966765675,0.07939830606702496,0.06661633653570695
149.18399999999653,0.07930806383568645,0.07937147026128027,0.06650037648044588
149.21599999999654,0.07965093788749598,0.07930165783877947,0.06644487904590567
149.24799999999655,0.07945476175092553,0.07936840436345342,0.06637084375013569
149.27999999999656,0.0790091456962977,0.07931222976761249,0.06624784359725554
149.31199999999657,0.08,0.07948458183408114,0.06627162102369871
149.34399999999658,0.07907761692585005,0.07943849245211385,0.06617071865278794
149.3759999999966,0.07979994109069817,0.07946829309275429,0.06617829652131862
149.4079999999966,0.07991573808099746,0.07956048835876868,0.06620013490713303
149.43999999999662,0.07921071961883895,0.07960080314327692,0.0661261921179217
149.47199999999663,0.07966617645084538,0.079534038433446,0.06612201068257217
149.50399999999664,0.07899557108543181,0.07951762926536235,0.06603001158785113
149.53599999999665,0.07885814844812757,0.07932927073684823,0.06598791450737991
149.56799999999666,0.07949804500692391,0.07924573212203354,0.06597979909899551
149.59999999999667,0.07897946780683246,0.07919948175963223,0.06590441785917256
149.63199999999668,0.07935464869860671,0.07913717620918449,0.06588840920489662
149.6639999999967,0.07989331911954325,0.07931672581600677,0.0659454930911044
149.6959999999967,0.07854229413128783,0.07925355495263883,0.06581702417838471
149.7279999999967,0.07968191740003523,0.0792903294312611,0.06585565743925204
149.75999999999672,0.07988937790832214,0.07947231145155903,0.06591653782096443
149.79199999999673,0.07930701667523865,0.07946278504688542,0.06589265538058504
149.82399999999674,0.07839806474589486,0.07916373417215575,0.06575214337845728
149.85599999999675,0.07984771145462168,0.0794248176368225,0.06582117369574082
149.88799999999677,0.07937406497165432,0.07936324715114633,0.06581869306594745
149.91999999999678,0.07950548551697975,0.07928646867287785,0.0658338571923754
149.9519999999968,0.07941493235430802,0.07930805180869173,0.06583509047919057
149.9839999999968,0.0783283472350485,0.07929410830652245,0.0656929770734079
150.0159999999968,0.07954663464260972,0.07923389294412006,0.06573012976214182
150.04799999999682,0.08,0.0793590799497892,0.06582212865419058
150.07999999999683,0.08,0.07945798284639324,0.06590200444111058
150.11199999999684,0.08,0.07957499637553164,0.06597135463864019
150.14399999999685,0.08,0.07990932692852196,0.06603156625073053
150.17599999999686,0.08,0.08,0.06608384350962232
150.20799999999687,0.08,0.08,0.06612923196049397
150.23999999999688,0.07851685575401614,0.07970337115080323,0.06597319882721356
150.2719999999969,0.07860092052737219,0.07942355525627767,0.06584880446803666
150.3039999999969,0.07881107069592788,0.07918576939546325,0.06576849453628753
150.33599999999691,0.07900024824705057,0.07898581904487337,0.06572369617443873
150.36799999999693,0.08,0.07898581904487337,0.06581654284908946
150.39999999999694,0.07895148794759561,0.07907274548358925,0.06575898758378644
150.43199999999695,0.07903708637632988,0.07915997865338079,0.06572029632047016
150.46399999999696,0.07875231437893974,0.07914822738998316,0.06564917789914244
150.49599999999697,0.0797721341541257,0.07930260457139819,0.0657218172791404
150.52799999999698,0.07940729627300533,0.07918406382599925,0.06573680832544834
150.559999999997,0.07984498307921721,0.07936276285232358,0.06580749988097588
150.591999999997,0.07942004111517452,0.07943935380009251,0.06581287959274874
150.623999999997,0.0790168512195662,0.0794922611682178,0.0657644202615467
150.65599999999702,0.07947259612801844,0.07943235356299634,0.06578240217618504
150.68799999999703,0.07861053674496038,0.07927300165738735,0.0656844171163083
150.71999999999704,0.07903063926743731,0.07911013289503137,0.06565470277238167
150.75199999999705,0.07852441370329974,0.07893100741265642,0.06556219641554041
150.78399999999706,0.07963625488738287,0.07905488814621973,0.0656283923161401
150.81599999999708,0.07905615242425755,0.07897159940546758,0.06560942259318163
150.84799999999709,0.07971699174053111,0.07919289040458172,0.06568003434524496
150.8799999999971,0.07906777671503586,0.07920031789410142,0.06565579130607643
150.9119999999971,0.08,0.07949543515344147,0.0657575861086837
150.94399999999712,0.07957036426639855,0.07948225702924461,0.06578935193468506
150.97599999999713,0.0794612266830628,0.07956327188100565,0.06580255028877018
151.00799999999714,0.07905633692425422,0.07943114091775029,0.06576065530387232
151.03999999999715,0.07940573587920476,0.07949873275058406,0.06577032287003828
151.07199999999716,0.07900767454516293,0.07930026765961665,0.06572626217696952
151.10399999999717,0.07888508678640628,0.07916321216361819,0.06567185362153428
151.13599999999718,0.07997055927571164,0.07926507868214797,0.06576765228525078
151.1679999999972,0.08,0.07945381129729713,0.06585470666674928
151.1999999999972,0.07928490899376199,0.07942964592020857,0.06583605876588841
151.2319999999972,0.07945970826141248,0.07952005266345849,0.06584290226289657
151.26399999999722,0.07981673981939746,0.07970638327005672,0.0659517792830599
151.29599999999724,0.08,0.0797122714149144,0.06601457042723266
151.32799999999725,0.07960545114404448,0.07963336164372328,0.0660170958358337
151.35999999999726,0.0789858537046965,0.07957355058591019,0.06593764133662515
151.39199999999727,0.07909157702762837,0.07949992433915337,0.06588258854656039
151.42399999999728,0.0786166514615321,0.07925990666758029,0.06577220724447572
151.4559999999973,0.08,0.07925990666758029,0.06585866139864252
151.4879999999973,0.0798415031968732,0.07930711707814604,0.06591283727053245
151.5199999999973,0.07958632863829161,0.07942721206486505,0.06592624865377777
151.55199999999732,0.08,0.07960889665933939,0.065992404083062
151.58399999999733,0.08,0.07988556636703296,0.06604984191579488
151.61599999999734,0.07740295616804826,0.07936615760064261,0.06575748683725759
151.64799999999735,0.07932931678099624,0.07926372031746723,0.06575750184035642
151.67999999999736,0.07902488381711671,0.07915143135323224,0.06571739837433323
151.71199999999737,0.07962535950889821,0.07907650325501189,0.06576170688654664
151.74399999999738,0.0792794285783861,0.0789323889706891,0.06575459180349444
151.7759999999974,0.0796082566830707,0.07937344907369359,0.06579174545554906
151.8079999999974,0.08,0.07950758571749435,0.0658756249723301
151.83999999999742,0.07970980479288843,0.07964456991264869,0.06591021099108334
151.87199999999743,0.07902214341849453,0.07952392669456795,0.0658496232432719
151.90399999999744,0.07865605395663089,0.07939925177021692,0.06574877816937703
151.93599999999745,0.07953539018862506,0.07938467847132778,0.06583298364382538
151.96799999999746,0.07967406036499455,0.0793194905443267,0.06586847849799289
151.99999999999747,0.07864822013622619,0.07910717361299424,0.06576411648540091
152.03199999999748,0.07857876468285668,0.07901849786586666,0.06566435426610767
152.0639999999975,0.07932898860626583,0.07915308479579367,0.06567659851924584
152.0959999999975,0.07949031346259088,0.07914406945058683,0.06570848778967549
152.1279999999975,0.07889274373232853,0.07898780612405362,0.06565743043466539
152.15999999999752,0.0789352815153955,0.07904521839988747,0.065618706529257
152.19199999999753,0.08,0.07932946546331615,0.06572538815862976
152.22399999999755,0.0789907165661962,0.07926181105530222,0.06568501408461692
152.25599999999756,0.07976529174243427,0.0793168067112709,0.06575202951514525
152.28799999999757,0.07984363235843674,0.07950698443649254,0.06582053731597284
152.31999999999758,0.07729361480838287,0.07917865109509001,0.06554399032968122
152.3519999999976,0.07918436973026406,0.07901552504114281,0.06555303840104137
152.3839999999976,0.07969898697422889,0.07915717912274936,0.0656287075815569
152.4159999999976,0.07976440383954667,0.07915700154217184,0.06570302576868338
152.44799999999762,0.07894468933021451,0.0789772129365274,0.0656595332721553
152.47999999999763,0.07860807694342585,0.079240105363536,0.06557741505779707
152.51199999999764,0.07749775523663771,0.07890278246481072,0.06535980587441835
152.54399999999765,0.07667744012121988,0.07829847309420893,0.06506277543701056
152.57599999999766,0.07660629941632006,0.07766685220956361,0.06479551149910806
152.60799999999767,0.07431971581022198,0.0767418575055651,0.06426215278461679
152.63999999999768,0.07357477506164085,0.07573519712920809,0.06370091295997883
152.6719999999977,0.0729148136140689,0.07481860880469433,0.0631266641459204
152.7039999999977,0.0730561437195655,0.07409434952436345,0.06264671036386192
152.73599999999772,0.07297040400079878,0.0733671704412592,0.062218703930582306
152.76799999999773,0.07343068876177022,0.07318936503156885,0.06190775159755381
152.79999999999774,0.07269540502231991,0.07301349102370466,0.06154088321885419
152.83199999999775,0.07059415455301635,0.07254935921149415,0.060945467561490545
152.86399999999776,0.06930874969666868,0.07179988040691479,0.06025912894396161
152.89599999999777,0.06828406247406826,0.07086261210156869,0.05952820461873437
152.92799999999778,0.06926463441307162,0.07002940123182896,0.06081121748277071
152.9599999999978,0.07355691426115231,0.07020170307959545,0.062490774905070004
152.9919999999978,0.07337532456520635,0.07075793708203344,0.06392508065452648
153.0239999999978,0.07929646973274765,0.07275548108924923,0.06595063728483626
153.05599999999782,0.078690115251493,0.07483669164473418,0.06762937522652351
153.08799999999783,0.07925469292636651,0.07683470334739316,0.06916129529090716
153.11999999999784,0.08,0.07812332049516271,0.0705895598462933
153.15199999999786,0.07893900890355023,0.07923605736283149,0.07168980406048227
153.18399999999787,0.07899360234361465,0.07917548388500487,0.07265225819937315
153.21599999999788,0.07987141046970597,0.07941174292864747,0.0736035581548929
153.2479999999979,0.07981567868862265,0.0795239400810987,0.07442215703826954
153.2799999999979,0.078531552670461,0.07923025061519089,0.07496367046473956
153.3119999999979,0.07892213918979471,0.0792268766724398,0.07548529557819594
153.34399999999792,0.07918786771062876,0.07926572974584262,0.07597320005409547
153.37599999999793,0.07964580138095212,0.07922060792809185,0.07645715514301056
153.40799999999794,0.07808355944770815,0.07887418407990894,0.07667147370629591
153.43999999999795,0.0798272741286909,0.07913332837155493,0.07708732763055663
153.47199999999796,0.07920604673106554,0.0791901098798091,0.07736652071453629
153.50399999999797,0.07928708269327019,0.07920995287633738,0.07761960174905756
153.53599999999798,0.07890672186438312,0.07906213697302358,0.07778921131852039
153.567999999998,0.07941887967949086,0.07932920101938012,0.0780039600010872
153.599999999998,0.07925604428481153,0.07921495505060425,0.07816895274245225
153.63199999999802,0.0791898085630296,0.07921170741699705,0.07830347547591754
153.66399999999803,0.07931826139335814,0.07921794315701465,0.0784371983511214
153.69599999999804,0.07927725321469517,0.07929204942707706,0.07854789613452125
153.72799999999805,0.07813540071561832,0.07903535363430254,0.078493539769818
153.75999999999806,0.07950517928376927,0.0790851806340941,0.07862684802937345
153.79199999999807,0.0797260412630138,0.07919242717409095,0.07877169363383131
153.82399999999808,0.08,0.07932877489541931,0.07893355305274159
153.8559999999981,0.07913132291574633,0.07929958883562954,0.07895961407138123
153.8879999999981,0.07950427616484279,0.07957336392547444,0.07724298095120319
153.9199999999981,0.08,0.07967232806872059,0.07581787999358294
153.95199999999812,0.07974620249919406,0.07967636031595664,0.07454712692677347
153.98399999999813,0.08,0.07967636031595664,0.07347727070115131
154.01599999999814,0.07881089767293126,0.07961227526739363,0.07239170088385605
154.04799999999815,0.08,0.07971142003442508,0.07160587478005025
154.07999999999817,0.07922789251763006,0.07955699853795109,0.07082185644029716
154.11199999999818,0.08,0.07960775803811228,0.07024289575412046
154.1439999999982,0.07839924843962938,0.07928760772603814,0.06952928911828486
154.1759999999982,0.08,0.07952542819145189,0.06912065580433852
154.2079999999982,0.0793883723062871,0.0794031026527093,0.06868527301383157
154.23999999999822,0.08,0.0795575241491833,0.06838785947369821
154.27199999999823,0.07851855303242533,0.07926123475566836,0.06793442055763654
154.30399999999824,0.08,0.0795813850677425,0.06773595020105563
154.33599999999825,0.08,0.0795813850677425,0.06761952084772743
154.36799999999826,0.08,0.07970371060648508,0.06746254623314116
154.39999999999827,0.07883762840991701,0.07947123628846849,0.06717308596618818
154.43199999999828,0.08,0.0797675256819834,0.067074940070965
154.4639999999983,0.07965380347436622,0.07969828637685665,0.06694410743568703
154.4959999999983,0.08,0.07969828637685665,0.0668761350646849
154.52799999999831,0.08,0.07969828637685665,0.0668171197167633
154.55999999999833,0.07893308366232787,0.07971737742733882,0.06662528875132684
154.59199999999834,0.08,0.07971737742733882,0.06659932854309532
154.62399999999835,0.07922237271749148,0.07963109127596388,0.06647431780544584
154.65599999999836,0.07889555739031362,0.0794102027540266,0.06632271437521287
154.68799999999837,0.08,0.0794102027540266,0.0663366257446625
154.71999999999838,0.07945444515204103,0.07951447505196922,0.0662768137505085
154.7519999999984,0.07925260371937042,0.07936499579584332,0.0661982859025418
154.7839999999984,0.0792437381157688,0.07936926887549878,0.06612893775982086
154.8159999999984,0.07971545093185678,0.0795332475838074,0.06613088763752865
154.84799999999842,0.07922609766002324,0.07937846711581206,0.06606809630369198
154.87999999999843,0.07967442582370424,0.07942246325014471,0.06607265747012818
154.91199999999844,0.0785949716033431,0.07929093682693923,0.06593437308481108
154.94399999999845,0.07951406829276272,0.079345002862338,0.06593542452892345
154.97599999999846,0.08,0.07940191267596666,0.0660003708121347
155.00799999999848,0.07889117628691106,0.07933492840134422,0.06591064417760469
155.03999999999849,0.08,0.07940004323660338,0.06597885587844783
155.0719999999985,0.07904839220459271,0.0794907273568533,0.06591268140691285
155.1039999999985,0.0788449515061421,0.07935690399952917,0.0658284187512436
155.13599999999852,0.07881228981145223,0.07911936196181962,0.06575095578479632
155.16799999999853,0.07933493170971473,0.07920811304638035,0.06575257131811303
155.19999999999854,0.08,0.07920811304638035,0.06584161298604492
155.23199999999855,0.07943307509801681,0.07928504962506518,0.06584421500768384
